source_id,ra,dec,g_mag,x_ref,y_ref
123211036787015424,46.83235596756,30.90438431522,11.139546,553.6630021557675,37.695899954552715
123416606805791360,47.66290142947,31.11060090893,11.15204,55.85885973146665,-102.58777237786421
123599439269439232,46.98554768021,31.18838099983,11.152914,460.033262670553,-159.53989091465814
122979623948816512,47.21158919046,30.25371717633,11.200477,330.0498875852796,493.8564859092511
122950242076223360,46.97577054097,30.08094171449,11.223207,473.3683959775644,613.2037829625389
122979898826720000,47.27916993866,30.28078847317,11.252111,289.180928355001,475.26186283307266
122967426241630592,46.77570314042,30.2297461657,11.313203,592.9911233290111,508.0878443049857
123253642862854016,46.55424226962,30.84202448367,11.322544,720.7758007479192,79.17054259734073
122986908212237952,47.27017331861,30.49234287396,11.339269,293.55704629053787,327.59545628843125
123412552356668800,47.66536160573,31.01269701576,11.405106,54.63235139114923,-34.259390841401455
123607170210561280,47.35970825319,31.1498020762,11.406977,236.83627083566424,-130.83541518399147
123372905514455936,47.59253785819,30.75333906785,11.471101,98.94952320374338,146.56093620885895
122967078348757632,46.67760519975,30.23406632764,11.483751,652.103226814444,504.3723115501746
123343699736949248,47.88970521308,30.66272329712,11.494066,-79.16638213767766,210.31008126863168
123398018187344128,47.71067367146,30.91704872134,11.495265,27.742340220133457,32.57897960008597
123346826473124736,47.93215147495,30.78293823422,11.528775,-104.7463411007061,126.45316406779875
122996047903675776,47.08123216488,30.376396052,11.553802,407.87705333426334,407.6060964487178
123376685084303360,47.36894788933,30.67337557169,11.559401,233.38005427893572,201.66264489933963
123003160369505024,47.17434545664,30.60941204234,11.56956,350.53041659482267,245.4712619121322
123201141182386688,46.70621904849,30.69864318663,11.573689,630.9270349201925,180.39023293074632
123161657546517376,46.62407309518,30.43767473389,11.665166,682.5564730705125,361.88305268542626
122998448789142656,47.18434692405,30.49506877053,11.688073,345.1497738689817,325.30846711704913
122947325794774528,47.00488461279,30.06050090256,11.698196,455.92213555751994,627.6363227827894
123293083545658368,47.81628144356,30.23974771834,11.722532,-34.43599276612997,505.401313211491
123261889198336000,46.67665663681,30.96973736074,11.730374,646.326595848321,-9.000735788867303
123397571510746624,47.67941841531,30.88665190445,11.892477,46.52743418615498,53.72975230586735
123576001631537024,47.12925264894,31.01528021517,11.894728,375.2511171865576,-37.96876536811385
123391769010919552,47.85298472497,30.73205658231,11.900101,-57.214930063466,161.88824070558292
122997864673590656,47.12493348007,30.49137726964,11.907029,380.89583776419204,327.59507183958027
123568820446176384,47.07553590164,30.78512493519,11.912547,408.7923412750298,122.36114198926538
123311264143854976,47.66487423552,30.4567656531,11.926101,56.30761588098886,353.6872400770709
123587860037632640,47.07148091615,31.00657480729,11.970087,409.85556279106004,-32.19161670187623
123396712517289472,47.79758140363,30.86198754914,11.999158,-24.19729466280029,71.14624017385665
123370328534083584,47.63088805443,30.69442847898,12.009017,76.11005333069426,187.76306805809617
122995184613999104,46.8926052758,30.4619546426,12.053323,520.8125283514133,346.81451900397354
123187088049405824,46.75835243251,30.53707521481,12.067999,600.9567480759625,293.505175322108
123575176997816960,47.16185329328,30.98503308122,12.08643,355.92399274565486,-16.701364187261788
123640116903327616,46.85908653038,31.142425888,12.088008,535.8734964945891,-128.24281782726302
123364654880666752,47.46336602481,30.61978731638,12.098851,176.912440487892,239.3850067054749
122979138616194304,47.32780773121,30.26213607308,12.142565,259.95641537529144,488.4769982408235
123578136231661952,47.31759673691,31.00515401068,12.194087,262.65826020870156,-30.05636226622846
123607273289772288,47.40483834977,31.16577069849,12.199641,209.818091001313,-141.8154122892779
123157091997824128,46.73705749755,30.3642724186,12.221755,615.1824200876267,413.94032199294156
123597446404600576,47.17816513569,31.2319087603,12.223771,344.80444361014446,-188.90495224571646
123377711581240192,47.33631088816,30.70521578372,12.236593,252.82387428958748,179.31988349379623
123371251950427136,47.54228005314,30.70577457833,12.246136,129.2434767708279,179.61887859134526
122932993487565824,47.51987374372,30.27562259506,12.260466,144.14521236565236,479.72744245246207
123194750271041664,46.8920520214,30.72103556211,12.262877,519.2563752356524,166.02245140168912
122993982023158016,46.93503290178,30.40128184852,12.278542,495.71837995080574,389.414080807265
123208799107547008,46.73568353276,30.80832284231,12.305013,612.3406651003911,104.06650202797374
123161657546537856,46.62138328463,30.43690713239,12.305939,684.1817733548056,362.397986730021
123570813311001472,47.15341986943,30.83258668864,12.319867,361.8331220758909,89.63757975021178
123600573140795648,47.08827408109,31.23575519313,12.324699,398.41982797112985,-192.0363618142586
122998070832021888,47.19781343221,30.46658423114,12.344307,337.2061141272325,345.2483634443248
122998929825478912,47.24404294297,30.52345750447,12.351659,309.1105134215566,305.7702410812569
122923651935028992,47.30657755559,30.0647530517,12.353125,273.68334450606267,626.1385894309786
123188359359719936,46.75658748038,30.60384324436,12.386573,601.4745628544018,246.901477178761
123377608502026240,47.31180306953,30.69138605504,12.395728,267.5928682600483,188.87332646856652
123371015728855936,47.49893197435,30.69561584636,12.396604,155.28750692270583,186.5816762110199
123567931389400448,47.10262849794,30.74707146713,12.433352,392.77837519216,149.05644515982988
123184579788498560,46.87260231084,30.57474052858,12.45288,532.0084529198557,267.98495127882325
123198323683853056,46.60172782078,30.5784239042,12.473039,694.7211161647882,263.4924311908408
123395204984636160,47.8389292896,30.86722094953,12.488209,-48.973940945288064,67.54809290636649
123259793255678208,46.60588227572,30.9028396964,12.503587,689.2828191065595,37.14278036683288
122914237366784384,47.5246744006,30.06209799356,12.505828,141.96958532279524,628.7547031888764
122989931870248320,47.07300946834,30.34566826351,12.514737,413.016813528068,429.00527838878355
123359573935993856,47.58855032189,30.53102383568,12.516295,101.9996211299362,301.6876536048403
122970273803691648,47.13030204799,30.08610229097,12.542662,380.02261743752837,610.438965825916
123410426348734592,47.6133657157,30.9335903571,12.543724,85.95275932313032,20.82741620987713
122926160196206848,47.51081804778,30.08425307871,12.571544,150.26226576059014,613.2517717604343
123183342837922304,46.88553306413,30.51210446502,12.581503,524.6988192617164,311.7749054752104
123593391955495552,46.9510598711,31.14688831093,12.5929,480.90928417534667,-130.78620869727592
123389187734583680,47.34722466228,30.91126509809,12.598427,245.35627273753326,35.577692131391586
122987011292498304,46.95195310863,30.19755931469,12.620046,486.9440417507978,531.6802189236153
123374898379309952,47.29282706407,30.60135872343,12.622394,279.41192849664793,251.6178542158394
123389462612492672,47.44894760858,30.87795666891,12.629724,184.58198358256465,59.18295244882381
122969968862354304,47.16713933875,30.06060441929,12.632403,357.92157903022877,628.4142974588992
123391803370553344,47.82789305508,30.73319632239,12.65289,-42.16521939233394,161.062833148069
123304800216441728,47.57641496837,30.23954013775,12.691173,110.17965705487725,505.06549148575294
122990786567490048,46.9720247781,30.38083951214,12.693476,473.59272104541645,403.89895727884175
123317586335808512,47.77142874354,30.51594904087,12.712075,-7.898540922762322,312.5860296754905
123577964432979328,47.28388065463,30.95713615618,12.720556,283.05762297788885,3.3144486841976004
123202957952030080,46.47637808217,30.66964756183,12.726892,769.1329709832075,198.81281420308534
123310744451176192,47.63444164999,30.42854983736,12.74018,74.68973265942168,373.30920425006514
122967563680585088,46.73838227941,30.23195864891,12.74502,615.4758247745367,506.2832963698342
123579201383539840,47.43881646814,31.03401210313,12.777933,190.04201615905268,-49.75107415162449
123581022449733248,47.1837955428,30.99858935189,12.780424,342.7229589099245,-26.05676273669235
123575902848681472,47.13302102937,30.98151049356,12.82493,373.193074297861,-14.38451761016995
123001992138403072,47.05879824027,30.56013981463,12.826014,420.23356608956374,279.26770666291515
123581228608163200,47.20061883276,31.03150308328,12.828362,332.4831144164221,-48.94660086683473
123155099133004288,46.63667222684,30.27028948895,12.829274,676.4618995249234,478.7865527255917
123580571476757120,47.37252588064,31.0847547012,12.836382,229.46140208536883,-85.39419306115701
123307892592892416,47.73344258036,30.40139882091,12.840658,15.174597470866445,392.46002730154026
122994329916755584,46.98943114438,30.42921274644,12.855608,462.79063202206794,370.24405717635807
123187461710028160,46.7387393907,30.57289881715,12.866127,612.4498445710731,268.36911388150304
123361910398218752,47.32867774246,30.4849383292,12.88156,258.4120328882794,333.0023105600684
123415786467905024,47.63642672173,31.05868857244,12.898672,71.81541427964655,-66.41820634557803
123203168406870528,46.56243376023,30.67434923755,12.900394,717.4336304632156,196.2429899637118
123590196499846656,46.92200771255,31.02889321212,12.902613,499.09889314968876,-48.619714972429165
123208455510163584,46.70107138634,30.7983458886,12.916311,633.170637139869,110.7792291964688
123579957297792512,47.29850660867,31.0331731833,12.927453,273.9428711236052,-49.686174521934504
123356928236156416,47.45500290279,30.42144865852,12.944206,182.68695117676978,377.76276159170504
123314493959356800,47.80462863289,30.48442459383,12.945005,-27.80695557331984,334.6348453959889
122992921167491200,46.80852548526,30.36296162636,12.946753,572.1602624686874,415.3482598003335
122947188355821952,46.99030977112,30.05089850845,12.951081,464.78937582557853,634.2545168611949
123394174192592128,47.88486657535,30.83420979222,12.95972,-76.45421880068295,90.63417666016636
123374211184547968,47.30040353847,30.55916625941,12.971937,275.06186648428735,281.0913700081487
123205023832738688,46.5448517774,30.73163305559,12.977408,727.4454545265033,156.12743772363598
123185851097644416,46.71682974771,30.5266131267,12.986001,626.0016693785682,300.5112293105286
123184889026159360,46.66673844706,30.44368772262,12.990305,656.833335598029,358.01050825125037
122962444079657856,46.77180728018,30.12245271746,12.995407,596.2026651702996,582.936776783727
123572398155385984,47.0142547694,30.83751408945,12.997483,445.1874005662184,85.4693604302185
123213476328442752,46.76072494122,30.87219945435,12.998028,596.8138912470394,59.66894776499487
123318612831257344,47.74159462667,30.55423667585,13.048907,9.960325240665469,285.8178660964071
123364762256479872,47.47018435347,30.63753096417,13.050305,172.75228516352416,227.025029759551
123357684150400256,47.45757785933,30.4285408912,13.055848,181.11068455454603,372.82201269377896
123583805588475264,47.29532783965,31.13566500415,13.064975,275.35313372152643,-121.2226139973809
123202996608180480,46.49865780413,30.67657480219,13.088307,755.6918814476714,194.1667640632341
123409670434490240,47.6185660997,30.93265796971,13.09563,82.8425098150706,21.490478626496724
122975363341191936,46.96851439847,30.19049564706,13.101354,477.0033765740131,536.7074147053872
123183995672952832,46.8159837455,30.51458410553,13.116236,566.492296554662,309.59325689521097
122999140280120960,47.14615441175,30.495458617,13.120177,368.11217597544396,324.85257151794497
123364865335693824,47.47505233434,30.64955951912,13.14465,169.78538548627833,218.64673750001373
123383110356759808,47.44460899081,30.73059165238,13.146495,187.74891692435895,162.00273392498957
122930420803476352,47.40158984539,30.15393129203,13.149783,215.93168564898423,564.266159954049
122921830868904960,47.21138472868,29.99131321966,13.152061,331.56575632985846,676.9800698375602
122965570815767424,46.72534676743,30.14682561551,13.160838,624.0445024660203,565.6013269910769
123004431679823616,47.10774308329,30.66288136023,13.169323,390.21203313621623,207.8309950637211
123360742167094144,47.54548722398,30.58265943843,13.175462,127.71697875896751,265.54007476325626
123417332656121472,47.60696863545,31.14249230127,13.177823,89.18675417927363,-124.9708247537094
122972477123243776,47.20095901305,30.17003117485,13.182052,336.9071479685434,552.2080227377123
122967009629281280,46.65291503672,30.22181065702,13.188669,667.097555144019,512.7405669643148
123209589381870720,46.83784868122,30.85242816532,13.19615,550.7705032513386,73.9877861310419
123362769391667200,47.36383157877,30.56894765607,13.202179,236.90601609316323,274.5146029990638
123590024701157888,46.83744726161,31.02888558057,13.220405,549.6645477933424,-49.1505632858607
123379090267292160,47.26417699727,30.68207211351,13.220864,296.2180519675085,195.17481822701933
123571848399558528,47.18604000205,30.93068275204,13.245572,341.75148006510017,21.340664230571406
123309614876722176,47.49478881793,30.37527422556,13.25203,158.9094916928147,410.1108838534027
123583187113194624,47.25991754832,31.0706825202,13.264755,296.82917501073257,-76.02336640405815
123292984763159424,47.77538497959,30.21266883435,13.271343,-9.730326318670365,524.2386845649089
123344180773280768,47.94379031782,30.69396021132,13.272879,-111.65719001286755,188.5544292480884
123572844831982080,47.04032127932,30.87352679303,13.279907,429.3399465143916,60.483885247682224
123203404628627456,46.50865767569,30.70328832526,13.286039,749.431387452089,175.60910759389594
123340366842329344,47.950337629,30.62596058764,13.29052,-115.53764487627484,236.01219031665886
123378059475222016,47.38366005859,30.73400607547,13.298473,224.2932464512314,159.40810817636088
123207669532664192,46.81461227387,30.78816072307,13.29899,565.1905265145695,118.68032389575365
123385824776073600,47.56692324875,30.85293037679,13.306138,114.00198692000771,76.9972641641603
123160699770355840,46.57900432145,30.36016980575,13.31844,710.3895913251995,415.61607716281276
122983437879767424,47.23572053187,30.34030055934,13.33142,315.05747001361937,433.5441403140627
123382388802170880,47.31381877065,30.81366887322,13.346373,265.81222290117273,103.55110843790317
123381907765835648,47.25538614073,30.78118785267,13.362765,300.99477879055837,125.97313713170229
123183991376454656,46.81148706585,30.52081150788,13.375937,569.1471031144674,305.21763810461283
123385378099479552,47.51953264688,30.83117202713,13.380385,142.46627031418683,92.04899201695173
122997834610064000,47.11537640865,30.48910042331,13.380528,386.65604003281805,329.1355802010107
123174100068313728,46.49731582463,30.47714647747,13.385084,758.4406348849491,333.32050346535345
122993092966182144,46.83553930521,30.36239193888,13.392925,555.898928998136,415.925167890596
122998762323068416,47.25569214089,30.528484346,13.393727,302.08277787832105,302.31326796390397
122982475807084928,47.37680513578,30.41136911447,13.405486,229.78539129782624,384.52422828843635
123416885979531520,47.58978230576,31.09195817724,13.412834,99.60115962307546,-89.7472570509243
123388126878548736,47.39688687651,30.87506271852,13.416541,215.77377345145896,61.024115325475464
123211311664935168,46.68269815164,30.79397062394,13.434781,644.2217404953542,113.69739653956049
123391524196787456,47.45243401133,31.01244090082,13.436391,181.98167070491303,-34.65292016360934
123376337191710720,47.39658794975,30.63667549036,13.441635,216.9435433734713,227.37327258570036
123197705208531200,46.96714659852,30.81303631427,13.464925,473.5799589949778,102.27960593459966
123175989853831168,46.50288028075,30.58546836854,13.47081,754.0420925260876,257.77769797610136
123580885010738432,47.22538282158,30.99041479952,13.478115,317.8898947818235,-20.161294691234048
122933410100705152,47.41275487744,30.26101834797,13.479225,208.76027888123042,489.5739389269052
122968834990901248,46.75648465083,30.2758766927,13.486374,604.2038482906019,475.7626277093182
122931279796934528,47.30831153258,30.19255398896,13.492143,272.0348042813783,536.9568457770793
123374692220878848,47.3500845773,30.58586774243,13.494327,245.09040247864365,262.6554455055972
123320163316179712,47.78733343157,30.58188318772,13.497082,-17.574243511755725,266.599060388151
123575314436771584,47.06822896833,30.93655892891,13.49958,412.2344265091993,16.649820302637522
122988042084643968,46.97613494019,30.28652413831,13.500237,471.7567801934468,469.7389406364702
123160905928784384,46.58715271132,30.38499446674,13.503018,705.2548354904304,398.3570796176755
123197430330627584,46.90046504063,30.79166106551,13.517813,513.6982284252588,116.79210478867742
122925885318018816,47.45001202131,30.06014728006,13.526546,187.071926080017,629.8831089095838
123195437465810944,46.840977199,30.72413728054,13.530396,549.8723438358707,163.53076547337918
123309133840091520,47.50158012601,30.31917366737,13.537013,155.01742469302872,449.2808072377885
123579991657528576,47.30482374375,31.04392965013,13.539715,270.1147451236055,-57.16672956721732
123377440999937024,47.35658474629,30.68444369109,13.543605,240.7514180148593,193.89276116563065
123578067512189440,47.28166018486,30.98740264847,13.565462,284.23898322456813,-17.815614927754268
123358268265948672,47.47043796769,30.47167103013,13.576324,173.21322328024021,342.7661384719313
123316143226792960,47.85897375123,30.52533959866,13.586694,-60.542263653407474,306.1511072382276
123291301135983104,47.76451946649,30.17422313901,13.587647,-3.1057187010406437,551.0517582355575
122949353019262976,46.83816668755,30.04914893917,13.58906,556.7057889501318,634.5402699894983
122914340445999104,47.53293838193,30.06112666303,13.605572,136.98146578038035,629.4565723193714
123293740677402112,47.76808809476,30.23374740621,13.623723,-5.368712925730051,509.51668289501544
123417057778215552,47.62633349522,31.12781759683,13.633569,77.6605407144506,-114.68391598079052
123389673066771456,47.44114902337,30.895479909,13.635131,189.18467796201014,46.929026323007406
123181246893889792,46.81066346366,30.43050207052,13.650805,570.3463280348105,368.23135721105706
123390325901790720,47.48363553582,30.96887390851,13.656764,163.4782275182188,-4.1511083659449355
122996494579255424,47.18172146425,30.43756577529,13.660929,347.04417767869444,365.4225506231181
123584595862456064,47.29398284104,31.15415073692,13.668659,276.0678929261787,-134.1285195991909
122933375740969344,47.391728297,30.24143734453,13.679576,221.51589077951792,503.1636619226201
123158294588667520,46.63535433994,30.39079175491,13.680673,676.1853733705345,394.6856475924652
122981376295458560,47.42387521969,30.37221111109,13.690705,201.61427553595067,412.0177110992071
122992611929847296,46.82978533651,30.3324040217,13.692929,559.5938000265904,436.81370843133357
123637887816705152,46.75525310112,31.05003742117,13.703895,598.643519171447,-64.46911600122553
123409185102316288,47.63552211319,30.87657598011,13.708286,72.84271073731702,60.66600397236027
122967288802680320,46.75430916161,30.1989902752,13.713895,606.1413766662702,529.4024461117025
122931485955363328,47.38273440388,30.18503525226,13.727598,227.17726755353235,542.491513545894
123343665377208704,47.90958352993,30.67827490608,13.732923,-91.11431074511506,199.47507046738718
123191554815426560,47.01239466603,30.63481594377,13.7365,447.6281804271537,226.90286447947693
122951174085390592,46.8730681096,30.10700998215,13.738918,535.1940855051503,594.3855159882394
123608750758515200,47.36660695498,31.22612436038,13.747112,232.3847908793584,-184.07252104113786
123154824253947904,46.66207606557,30.25414353902,13.750374,661.2913104444212,490.2458408052453
122933410100704896,47.40889589464,30.26513511094,13.750881,211.0694624598886,486.6874914112087
123292228848916736,47.7540987086,30.20674193611,13.756124,3.118328452706322,528.3399592628422
123306144542948352,47.71688657032,30.30335174899,13.758973,25.35196605242041,460.85205419730113
123360089332074112,47.48993813109,30.52513862421,13.759146,161.29387022332259,305.516378936141
123315593470976512,47.9488493304,30.52439181248,13.759917,-114.57027560058356,306.8913746167048
122922896020788864,47.21364296925,30.05284009193,13.765519,329.8751580910323,634.0509706891381
123362838111143808,47.35649209329,30.57164355015,13.766568,241.3039155368064,272.6056794402717
122923033459744512,47.1737468569,30.04685999674,13.769099,354.0068927754005,638.0380379970686
