source_id,ra,dec,g_mag,x_ref,y_ref
1909770097365204224,348.9984778164771,31.605562996776865,11.106218338012695,199.3051614373519,89.16395273590325
1909739585917501952,349.19936150898786,31.146239986111826,11.115164756774902,80.45561629531258,409.3197933116073
1909848128331381120,348.3288074030705,31.200947202471276,11.15123176574707,600.6367973566075,369.6510231604216
1909757762219079680,349.04884837449526,31.35827298567487,11.18619155883789,170.1731556109244,261.71816657439456
1909915576497706240,348.1333634039288,31.514075299955007,11.225380897521973,713.4199398955169,149.40921443238335
1909871183714566912,348.41141022666187,31.5319270939602,11.269242286682129,547.9917067731939,138.5824578660775
1909984605212028672,349.13611754614794,31.837738377573313,11.33254337310791,117.00023369961974,-72.73672031603985
1909858917289285376,348.6091528291803,31.450036545350052,11.348567008972168,431.2692526834183,196.729044310505
1909743880884738560,349.0053635621244,31.28136445178768,11.349400520324707,196.21526978368246,315.2846063444586
1909659596446747520,348.69562042504646,31.116555678854372,11.390020370483398,381.753385867997,429.7494846809373
1909989449935128832,348.9567082752129,31.91012095999538,11.400683403015137,222.2157513993293,-123.773430711007
1909982852865256960,348.69215128869877,31.99472147525488,11.417781829833984,377.0360173298984,-184.0869699072491
1909743812163441792,349.01659533959986,31.27501373889536,11.422417640686035,189.53066198593243,319.716200340343
1909627092134173440,348.5099871204407,30.923770081787428,11.431198120117188,494.0553099025419,563.7436817772673
1909924819267454720,348.3596390944521,31.706570248385578,11.487435340881348,576.5852986580747,15.98480990260822
1909644718680109824,348.9946049924685,31.074478338158798,11.503396987915039,202.87482414555467,459.35387171898145
1909915366043437312,348.0593752562944,31.535363529156886,11.527861595153809,757.079640820183,133.9595750800524
1909775835441659648,349.5007046302494,31.53278203524355,11.539430618286133,-98.059731419843,139.96868567343165
1909739551557764096,349.19264544459173,31.134622190457037,11.541139602661133,84.45067515514303,417.4074085670344
1909586783864765440,348.8724780091425,30.751530061478427,11.543684959411621,276.2290233561976,684.014380883139
1909740547990171264,349.24733990907004,31.24257142224067,11.550454139709473,51.963454574391015,342.2565522392566
1909853179212942208,348.5049358611304,31.3192574630296,11.575662612915039,494.3912858403122,287.7195291922589
1910001304044772096,348.91862563563024,31.93084017889522,11.579075813293457,244.46761416097783,-138.39383794946218
1909967390982849152,348.55256820372284,31.655426813571506,11.604082107543945,462.9762811174301,52.85002716142424
1909760373559147136,348.8746240203853,31.415093698247496,11.6124849319458,273.6343411093825,221.8711852542163
1909664681688087936,348.6700600975793,31.273734262117472,11.626232147216797,396.21619425822627,320.04820978297323
1909650491116002688,348.52607423462786,30.918440452585347,11.662468910217285,484.4100411553016,567.4969177945827
1909846410344466304,348.45608863389975,31.218286834043194,11.700016021728516,524.3844987348557,358.0670948230645
1909751749264867968,349.15304792636226,31.377395180746884,11.704973220825195,108.15914584153224,248.4311322360282
1909765974196601856,349.2006616474496,31.506143228990577,11.72380542755127,79.76210102998488,158.7211505676774
1909772949223531520,349.455774718004,31.437420348383373,11.757036209106445,-71.65008816053495,206.40975360017228
1909916779088548096,348.09852021265067,31.569635415086893,11.778473854064941,733.3002210729429,110.21789163716363
1909978901495352960,348.85432486858707,31.96000904094522,11.795241355895996,282.04294874386403,-159.04571495389962
1909861562989068160,348.26947337534625,31.329508526858287,11.803556442260742,634.733595964614,279.468078534544
1909765390080990976,349.099005868342,31.481866841849985,11.832494735717773,140.11370512397178,175.59550161409425
1909869946765297280,348.44871586775815,31.461473673848715,11.841249465942383,526.5655799344208,188.06034227660922
1909793977383495936,349.3680503619637,31.75416037037329,11.847062110900879,-19.493364060323216,-14.188707616472584
1909633620484477824,348.7798109262659,30.82285501833207,11.853659629821777,332.03429568253466,634.4087916031317
1909915370339218816,348.0603300133459,31.53395205811738,11.85507583618164,756.5340008119334,134.9562511621881
1909765252642035712,349.05793626521483,31.486956017730535,11.8637056350708,164.47629793136227,172.00973320697665
1909962821137716096,348.79031195557695,31.714872046977277,11.898009300231934,321.7967143843899,12.23965161052837
1909953337849934464,348.65902805559284,31.542417846136978,11.913778305053711,400.9041741367655,132.34372547103624
1909798375429999104,349.2805265752534,31.836773924940953,11.951035499572754,31.94444711748683,-71.87588306581233
1909849365281955840,348.31030940826196,31.26566970957561,11.987545013427734,611.0476696481883,324.3231166102344
1909845070314669184,348.3987719253782,31.19832676188047,11.991925239562988,558.8191605371459,371.7833702456193
1909963989368916352,348.9519744842173,31.766670483531044,12.004732131958008,225.95456368864558,-23.479478411494938
1910020717296785024,348.4154925028837,31.881579917711672,12.025323867797852,541.2747300835968,-106.35161199748416
1909724501992441216,349.50532353778704,31.339764761886467,12.03990364074707,-101.39979047515943,274.2442411829022
1909981272317199488,348.63407743467303,31.973173622671812,12.046943664550781,411.42180735329265,-169.2864311769481
1909988419142980608,348.98962019875194,31.88863628302019,12.058027267456055,202.99204656313447,-108.64849085987737
1909954811022791296,348.6508035625393,31.602344814115785,12.061647415161133,405.28255214420886,90.41277514938832
1909766833190087040,349.20071270664295,31.55811296834913,12.107300758361816,79.66359942409709,122.49147493895703
1909698697828931840,349.38247210182976,31.221619073797736,12.126181602478027,-28.661386185954665,356.63804963889856
1909645474594342784,348.82481612278724,31.01585429216463,12.148750305175781,304.67764420283055,500.0970108347191
1909700965571660544,349.5103759699712,31.319367730977564,12.150748252868652,-104.48592241829282,288.41399819496485
1909951929100664576,348.82246372445013,31.560527718614093,12.157415390014648,303.83439948720553,120.21380351394953
1909762228985058944,348.9930497635071,31.462747277403984,12.163578987121582,203.0726216230637,188.8180179191932
1909843764644617088,348.42539592165986,31.129624223476128,12.165827751159668,543.4573090669959,419.86838092947517
1909850464793585408,348.4466521039241,31.306707445133533,12.227285385131836,529.2638537894161,296.2548031901332
1909982028231541760,348.8116660207221,31.97832529077467,12.227971076965332,306.95525056497894,-172.04508362494096
1909764153130468992,349.0997476743623,31.43710987642692,12.229907989501953,139.76323825316675,206.7996064876856
1909660180562296704,348.7175626500007,31.172685238420105,12.232728004455566,368.37446975449103,390.6554395029973
1909981718993896320,348.73308457936355,31.949984643554284,12.245416641235352,353.4402920253227,-152.54416205459916
1909847028819754752,348.45751308302715,31.24805425514928,12.307872772216797,523.2875567654334,337.2797412137532
1909824042154672768,348.23932498647974,31.135789172179226,12.31899642944336,654.8433311203962,414.7684291235509
1909741303904412928,349.1862862822037,31.24583559672472,12.3306884765625,88.3708939023213,340.0323558368714
1909686568841209728,349.24639073030363,30.999532696323847,12.334617614746094,51.961821082242004,511.24455193665165
1909765974196601984,349.2032913258819,31.49712069123984,12.366724967956543,78.21200969675624,165.01037937879482
1909797305981450752,349.33299999560876,31.79437629806525,12.379190444946289,1.1202239380625734,-42.25192218263783
1909859845002216832,348.53998357571334,31.50381739948725,12.398698806762695,471.91333544349857,158.85700809826284
1909627053477655680,348.49100972559745,30.904546264429026,12.399328231811523,505.57082823729525,577.0983826467944
1909760919018151424,348.7861574698211,31.404212950189468,12.414360046386719,326.30536472802527,229.27325881919512
1909956498945857280,348.67282969860247,31.652677818961816,12.42101001739502,391.800906652106,55.29831071951435
1909751336948008320,349.2522125817037,31.40178910504214,12.427572250366211,49.20042533367578,231.42089473423346
1909821495237671552,348.19516080357,31.016460270528153,12.440882682800293,682.5357871170498,497.9389766464842
1909856031071264384,348.65391043291226,31.44849938636508,12.448314666748047,404.6700661201091,197.96127735993826
1909647806759634560,348.95081049847676,31.102354151327578,12.458304405212402,229.06511059851567,439.9410800944702
1909661859892625920,348.76782228867165,31.230221416538072,12.46285629272461,338.08842912917345,350.63053074931395
1909698560389980416,349.4289429275374,31.21701220424981,12.464234352111816,-56.3884552466882,359.74706032447233
1909631284022155136,348.41120005988193,30.976900703599892,12.480714797973633,553.1020322225136,526.4117815800948
1909979107653781888,348.84035925427287,31.966948319672156,12.48861026763916,290.1923887524137,-163.95965450522533
1909842355895202304,348.04284150324116,31.316187848388054,12.491459846496582,770.1584455600819,287.42373550845616
1909758071456721920,349.0341702819988,31.397972501045757,12.511889457702637,178.82073584569636,234.03463872509303
1909753806552692608,349.3295154955662,31.507024203634952,12.52238941192627,3.353860985480215,158.0848090385711
1909965432477920128,348.87681862413024,31.852488712910347,12.55099868774414,269.68532275115194,-83.71647567874004
1909634685636455424,348.9107150500682,30.855779424342085,12.552200317382812,253.23995762996816,611.5168884623656
1909796691802710528,349.1866337093924,31.818516876106564,12.555525779724121,87.31374002519816,-59.23185361406286
1909740032594097152,349.1704091580444,31.190742596094573,12.563937187194824,97.80146182601547,378.38327373864615
1909797069759834752,349.24207520827184,31.789006363861574,12.580143928527832,54.72936469560911,-38.56352404516167
1909796653146046720,349.18260898003973,31.799436263312913,12.597017288208008,89.75417618529742,-45.912504535469
1909687187316503424,349.3592500016184,31.003138954814577,12.605269432067871,-15.640592661477365,508.49872196273935
1909791327386982528,349.23692874582474,31.643379525220922,12.65047550201416,58.0907816730549,63.04617496153253
1909982096951017344,348.78925942100483,31.98569850559543,12.663580894470215,320.05461766203666,-177.30610142096873
1909971479791774336,348.5171533470538,31.7624269971348,12.692726135253906,482.7660839228108,-22.24539373285586
1909647566241466240,348.8993496914602,31.09119045103489,12.694849014282227,259.8802366191568,447.6891264404537
1909821907554529920,348.18342025416183,31.059590952099192,12.702210426330566,689.146233427102,467.746901709364
1909861219391687424,348.29886204643685,31.306190217105822,12.720182418823242,617.4551081662637,295.9317449048936
1909764080114080512,349.06765691377694,31.42755712933638,12.727266311645508,158.84870973871034,213.43703118203888
1909750374875420160,349.33535665995146,31.441771930750775,12.740915298461914,-0.15936052164336967,203.52532331016727
1909821843131421824,348.15408263179125,31.055533080140467,12.756719589233398,706.7947042204976,470.43593370467295
1909970895676160256,348.50147013414806,31.717110091577904,12.762386322021484,492.5518507620003,9.410103633915867
1909688080669696768,349.33262103376893,31.048329992445574,12.765603065490723,0.4970561623285463,477.17109131333035
1909593900627014528,349.0244703695704,30.88115563584903,12.767511367797852,184.8643846181629,593.8093232883616
1909794698937894272,349.21762656696234,31.693923050294547,12.769365310668945,69.39776592176118,27.774917575985057
1909686667623547776,349.28896755347677,31.015473330708026,12.77841854095459,26.509168092499245,500.0883677130494
1909873588897554816,348.50344647112684,31.63337043467261,12.790369033813477,492.3005016994814,68.04895956188295
1909923788475222528,348.21710144917483,31.671497474526436,12.79888916015625,661.4582590307683,39.64052297857597
1909738108448711040,349.163368017202,31.126164262182023,12.804364204406738,101.93822297330708,423.3178265860465
1909920661739027840,348.1139770469335,31.6654495858177,12.821341514587402,722.6498260878409,43.13844447050741
1909980825640603008,348.59791555998174,31.934605559176934,12.825489044189453,433.1462285079049,-142.4488371011679
1909838473244810880,348.13250622742464,31.284031147540926,12.826065063476562,717.040674845606,310.5084695986819
1909766420873199744,349.1748312742785,31.547534925613686,12.829521179199219,95.01606031420293,129.85526497178256
1909632795850760448,348.80435737160616,30.790065235215664,12.833986282348633,317.2800553923313,657.2265540949821
1909976805551314688,348.74040350416516,31.869486335375573,12.83622932434082,349.92148892957255,-96.13878490732793
1909656160472823168,348.60406524042526,31.088263939762285,12.847586631774902,436.7175399591151,449.2761389965865
1909959797480841600,348.9760149421499,31.690736810057206,12.865785598754883,212.18615989457956,29.638253431412068
1909633448685786368,348.7462836006845,30.794127153836573,12.874029159545898,352.2649093609939,654.3811584081748
1909586719441702528,348.8867505530526,30.740218803844584,12.877968788146973,267.6168623067266,691.8705769733621
1909984880089934976,349.0726421830216,31.817415444438144,12.884003639221191,154.49974235191496,-58.65835990400967
1909651624987369600,348.67747258044443,30.970837846990015,12.888065338134766,393.21518135427596,531.2760740031312
1909646574105913344,348.7878584968749,31.055245972452035,12.895209312438965,326.73453038012633,472.6234494619395
1909625099269257088,348.40108835395324,30.843661574739723,12.900259971618652,560.0495141738858,619.3070946633879
1910001750721458688,348.9276701278649,31.986281913758447,12.904433250427246,238.71289822032543,-177.1640366872963
1909982715426304896,348.7402019617341,32.003299419605554,12.91669750213623,348.70607859748463,-189.86188607153906
1909625099269257344,348.40993367486203,30.84518021325993,12.9218168258667,554.7119073254905,618.2729224927457
1909693337710624512,349.26804495012345,31.203414798776336,12.944973945617676,39.54678807983401,369.47419237787415
1909987113472925952,349.1761684413226,31.920662900057525,12.970039367675781,93.0583625044055,-130.60842672988883
1909975259363027200,348.7475668080077,31.794594757299272,12.970536231994629,346.38273841421113,-43.68906904023186
1909823664197555584,348.26669428589986,31.10322815180681,12.979911804199219,638.7676435100296,437.6506080412041
1909747797894963072,349.27519271944266,31.30818421714749,12.985346794128418,35.45721079216934,296.572003545739
1909859295246405760,348.62618148424895,31.495889126998758,12.987935066223145,420.78046908560634,164.74560700047994
1909964367326467456,348.93309872018807,31.815328692284524,13.005131721496582,236.77808822123316,-57.548532105274944
1909700072218467328,349.45070871316733,31.237973676623305,13.006973266601562,-69.2824340748693,345.1296041668454
1909824213953367040,348.18250687588085,31.09211626775104,13.03370189666748,689.3524195854084,445.0112569032702
1909982818505518464,348.6808612858354,31.98973632044433,13.034931182861328,383.72723056211026,-180.65057747492278
1909778790379041792,349.3787574888872,31.60116306785747,13.05283260345459,-25.773733524819175,92.47067168841164
1909844589278336384,348.41493548655933,31.147889430826407,13.055599212646484,549.573771875985,407.0751908241899
1909775869801397888,349.5042590697644,31.53461902228133,13.05712890625,-100.16080333767961,138.6844667158946
1909624858751156480,348.4063009234196,30.82809512327172,13.066143989562988,557.0016882558798,630.1738161659102
1909758140177174784,349.06464486875353,31.408642536880855,13.081879615783691,160.67877593988825,226.62060171995483
1909748244571644672,349.2924608585851,31.36840817825379,13.084790229797363,25.252222672798332,254.63800443104319
1909929354752912000,348.2933182541942,31.818257802225776,13.089888572692871,614.2475933875437,-62.753300284331885
1909659562087008640,348.6883727489003,31.116519117821433,13.10604476928711,386.09194443426725,429.7605350158263
1909924406950594688,348.3332811632863,31.68502668584236,13.10926342010498,592.4677959457191,30.919046961743447
1909754360605063808,349.2323196975975,31.510054504938815,13.121692657470703,60.98429788122402,155.99916530277864
1909929526551603456,348.2652998624311,31.825265029501672,13.129703521728516,630.6867683968056,-67.86613280648669
1909693715666789504,349.41824848529507,31.079921936100803,13.132577896118164,-50.59201989734794,455.02417245001925
1909870668319727488,348.33377265423815,31.471420230712734,13.134726524353027,594.813069666521,180.51659830529263
1909665368882785920,348.7960273006693,31.27700804973411,13.154815673828125,321.05167714884703,318.0535285793291
1909979932287504384,348.7246865066497,31.89754766738546,13.158098220825195,358.908418216378,-115.85666494674638
1909698869627536768,349.31808374221737,31.185310958012348,13.1620454788208,9.642620351649454,381.9937228702955
1909862967441866880,348.28369941988313,31.329251218819824,13.166191101074219,626.2498936958866,279.7236226167314
1909957598457588736,348.8836812466868,31.606117161549204,13.170242309570312,267.2851655050715,88.5288802782307
1909973438296860160,348.6347575770392,31.83804329650714,13.17579460144043,412.5135898286413,-74.60642344711925
1909925128505097728,348.3375625052071,31.742693403112504,13.177112579345703,589.1663297309227,-9.471150752440053
1909661829829737856,348.76243376081334,31.204780953342787,13.177814483642578,341.4165442590171,368.3615109159641
1909586616362486144,348.9775527885806,30.798212739344635,13.178961753845215,212.9695022110492,651.5000252758396
1909754429324542720,349.2796782423834,31.496107682326596,13.200169563293457,32.9047835600157,165.71143869590145
1909650491116088960,348.5268422400851,30.91882032208046,13.201570510864258,483.94632330907706,567.2339054756633
1909860051160648064,348.579056648009,31.507765811456814,13.201959609985352,448.6699151316133,156.25934715876463
1909923822834959616,348.2246161169483,31.68992885165107,13.219939231872559,656.7403663779788,26.769372000145836
1909980138445874048,348.68080803910664,31.91491306013615,13.222451210021973,384.56798779385895,-128.22456387182774
1909640801669881216,348.93471366467026,30.910364999318798,13.224908828735352,238.82079392793094,573.5469385018106
1909969933603552512,348.67357002115085,31.759161167808273,13.23454761505127,390.39540685906826,-19.201061315352945
1909748553810219776,349.3717266037349,31.33941265168465,13.239543914794922,-21.939089103427733,274.72996935513595
1909589296422081152,349.0290171476628,30.792577332152366,13.24223804473877,181.97248205918186,655.362753224576
1909990510790967040,349.078491378933,31.948976972337164,13.249151229858398,150.3377497444668,-150.60988709236767
1910020992174690432,348.40197754391335,31.908073390007765,13.252055168151855,548.8756125894732,-125.02088979955704
1909927121369836160,348.1722069861049,31.727802878056597,13.25381851196289,687.1960546748439,-0.1676272277883868
1909915675279772032,348.1449392932102,31.51869157885081,13.256732940673828,706.4729493398289,146.25337810557613
1909636953379095680,348.71753602136215,30.85818699745531,13.289206504821777,369.4593134658631,609.7776938857158
1909843936443307776,348.4318450749938,31.15044635110641,13.293373107910156,539.4314215714942,405.35328597820865
1909956464586120192,348.69973907526185,31.65243662256994,13.296364784240723,375.87334768095474,55.5720025509292
1909837201934916480,348.14419769795865,31.205808265755092,13.30005168914795,711.0146537865927,365.30901810771724
1909689794359738752,349.20816343245025,31.025403846396305,13.309710502624512,74.93913068964851,493.3281153351747
1909843867723832064,348.44177666255246,31.139356284742366,13.316335678100586,533.5733046275799,413.13312340223393
1909967494062063872,348.5014845890472,31.645214593950058,13.321273803710938,493.3359286833873,59.74843833392396
1910020992174690688,348.3928544351373,31.89805075333218,13.326175689697266,554.391368622826,-118.05059577544114
1909929217313959552,348.2670118706702,31.788312449361,13.326452255249023,630.2248784580356,-41.93170565470166
1909778790379041280,349.37335805158506,31.600837425773715,13.327184677124023,-22.579099434939046,92.7004782961028
1909846135466560384,348.5237188738791,31.229066710230736,13.341170310974121,483.88771384386456,350.783364063165
1909852045341558400,348.5389312219896,31.256313234906912,13.342103004455566,474.6002325977767,331.8096739621417
1909634513837761152,348.8383020357313,30.849286830072295,13.350997924804688,296.8045092719853,616.0365546165903
1909760442278625024,348.79353335243695,31.357982129766473,13.359253883361816,322.1574124354334,261.5562280493518
1909596546326921600,349.0907670889749,31.010881563237458,13.368643760681152,145.2479719158655,503.5589153787146
1909877024871387904,348.3588374763001,31.625816685493792,13.389580726623535,578.083619474836,72.555643499079
1909760403622075264,348.88640235878546,31.42232557693029,13.39355182647705,266.5992847031636,216.84726486123697
1909850361714371072,348.4306111280762,31.291878562911414,13.395798683166504,538.9684813775651,306.55040224238087
1909970826956683392,348.47082429433584,31.703564781317922,13.397875785827637,510.8346484278811,18.73236893500149
1909664750407564544,348.65801688508947,31.294130093091738,13.411855697631836,403.2769494092194,305.77916708868304
1910019205468299776,348.38040325991767,31.799934298494396,13.41523265838623,563.079523507602,-49.32630106766237
1909647536178589056,348.8938713119121,31.08901079587776,13.421247482299805,263.16349547028034,449.20349233470836
1909973919333196288,348.5551780541261,31.82806605756778,13.425007820129395,459.5648548305102,-68.02339361876875
1909966772507629056,348.65754651476186,31.65241497613683,13.427401542663574,400.8508854799412,55.42052318220294
1909774254893585408,349.4517414862076,31.496993957755034,13.433238983154297,-69.12245226524809,164.95218864754509
1909926262376460416,348.2792340794342,31.775909619012634,13.435091018676758,623.1834221270124,-33.14789424681658
1909742472135471616,349.09247062804894,31.216908674085694,13.435094833374023,144.32922945634255,360.2014301104174
1909958354371832064,348.88125139033855,31.617122399933734,13.44606876373291,268.66019925948484,80.8349977976394
1909687187316502912,349.3615987693236,31.013582627806013,13.44893741607666,-16.99950570681252,501.2401312531869
1909646471026697728,348.7618675836316,31.04970036131477,13.449695587158203,342.3263733198636,476.4542204097138
1909792465555016192,349.3867588654653,31.67510151614115,13.453824043273926,-30.495615678425306,40.93540953935474
1910019961382543360,348.36745668601657,31.808304501092362,13.460050582885742,570.6116940064276,-55.27736228003175
1909692749297236224,349.21941709032683,31.147101909372857,13.460464477539062,68.47443430103641,408.6989223133745
1909700106578205824,349.4768184774578,31.248908267546284,13.463767051696777,-84.79739760359422,337.4698466884345
1909765046483606656,349.0681237325306,31.474267472439735,13.468925476074219,158.46246059484037,180.8685626313507
1909842596413369088,348.06514226469693,31.35246741843509,13.470145225524902,756.3400803093335,262.1651585311399
1909950348552712576,348.7804361474065,31.529891127601935,13.472494125366211,328.95601763603037,141.49686941323603
1909986185759992064,349.1492217144911,31.8712798156707,13.474841117858887,109.13469096480128,-96.14822303374967
1909698388591289856,349.4058895994183,31.195017415172618,13.477021217346191,-42.72168796535489,375.08388727760337
1909633276887093760,348.69037223601435,30.790077269847693,13.478341102600098,385.96284819411346,657.1610633211275
1909748966126153856,349.40052654954127,31.36476671789735,13.482044219970703,-39.00808777662556,257.0481061361303
1909955330714757888,348.7360739602467,31.59574554829605,13.484321594238281,354.8024551341299,95.3397501000756
1909638637006358528,348.77021764107076,30.924786504405525,13.485764503479004,337.638754360719,563.4600650593813
1909761644869467392,348.92440821888994,31.42923923171459,13.486194610595703,243.97744766572853,212.0904290397612
1909824557550746496,348.14271160637236,31.125153392202396,13.50222110748291,712.8452121053976,421.70786141438344
1909875478683088896,348.3267536325399,31.59339963241074,13.516305923461914,597.5125303537483,95.0722666223511
1910019720864374272,348.41078313090446,31.835695899688194,13.520421028137207,544.6683738429499,-74.20739168762225
1909662310866141568,348.8167344899771,31.245238370302015,13.524351119995117,308.8284012380691,340.246631973459
1909963920647950080,348.910860490854,31.756830699695797,13.529666900634766,250.28645597374458,-16.714738426501867
1909982028231541248,348.8058818664953,31.986101846763944,13.531982421875,310.28129702817824,-177.5161663034138
1909820090784769536,348.25302937017045,31.029756059392458,13.535940170288086,647.6608147160722,488.91423287304286
1909637434415429376,348.63960228532807,30.8621308426412,13.538670539855957,416.3485836158241,606.9406282811038
1909641832462028544,348.8995515257665,30.942258568777056,13.552196502685547,259.93141502853604,551.36082646179
1909773086662485760,349.48932625331736,31.439883272503895,13.555537223815918,-91.5573004286903,204.63979543535766
1909869568808104832,348.3790903997675,31.428457128295953,13.56104564666748,568.3292221854107,210.81668865164824
1909613554397174144,348.53897144359087,30.805781217507487,13.563871383666992,477.1589259001216,646.0245459377076
1909821465174303488,348.17834938717675,31.007192382492804,13.564669609069824,692.7261004908813,504.3341519120947
1909631318381893376,348.38801330979294,30.967523573304092,13.570173263549805,567.0990636688397,532.8782246647346
1909971754669617408,348.45188794587307,31.736552373397135,13.571563720703125,521.6449242735218,-4.478981184992563
1909949145961869952,348.81353505391314,31.471977358130147,13.571660041809082,309.6552891722567,182.03235115289266
1909876097158455040,348.4097497173119,31.604628468987404,13.577404022216797,548.154379361023,87.68150621944079
1909854141285662848,348.6864060046761,31.35003015376113,13.580954551696777,386.005603055218,266.83562636146405
1909796245126113408,349.181147970425,31.76834493717329,13.588191032409668,90.72224044314122,-24.205030335217884
1909791984518566400,349.2892980245589,31.692698001425534,13.588598251342773,27.06270270679568,28.66758716720574
1909769100932726016,349.0567118923608,31.573627059629448,13.590063095092773,164.93740534229534,111.5454176187045
1910002472275963648,348.9132612640779,31.990351334215006,13.593355178833008,247.14551610264132,-180.06448253953283
1909595343736082432,349.12773216084906,30.95828726903065,13.621813774108887,122.99519828116838,540.0871767762837
1909794458419829888,349.3539736291502,31.80685690711209,13.622564315795898,-11.258992982216178,-50.95342543133927
1909766008556282496,349.18330644495995,31.500906430928513,13.627004623413086,90.06209226770758,162.36683832561482
1909797344637852032,349.3126074919919,31.799054212453292,13.635560035705566,13.130369374609282,-45.525499086378204
1909867438504318848,348.19579126384025,31.436224845834754,13.636138916015625,677.3471335722734,204.3518318382189
1909586272765104896,348.97156745991697,30.76473496199413,13.63962459564209,216.52297817817086,674.7700711171224
1909662104707711616,348.83340082259224,31.23327583997576,13.64216136932373,298.92536123006533,348.61413435961276
1909627985487277824,348.3650944513059,30.851235819399644,13.652292251586914,581.6846209588649,613.9202811904952
1909655026601457280,348.46858375926564,31.025798516856817,13.663841247558594,518.3191535268002,492.47721299999444
1909773498979453312,349.50458144579864,31.485141872072738,13.680792808532715,-100.47872176290178,173.12050754236054
1909773945655939328,349.3945677111394,31.48020788096845,13.684516906738281,-35.24816026973074,176.70743148738399
1909824209656998656,348.1824079059641,31.092067862389822,13.69494915008545,689.4122818564862,445.0445900248622
1909858401893211136,348.5724535276034,31.41941446472259,13.697169303894043,453.3456981778147,217.9919890308621
1909961790345662848,348.85048173775374,31.682603219084644,13.701070785522461,286.4560168981014,34.99383395936081
1909612901562239232,348.58337446683396,30.78450047602168,13.703987121582031,450.4722095357785,660.9187780089242
1909592388798531584,349.04540662599754,30.830577953546477,13.705663681030273,172.18783009909686,628.9396670832044
1909990583806495872,349.0659552698909,31.95038559435252,13.711526870727539,157.69823581627477,-151.62657803555442
1909870427801561728,348.3662994650262,31.452422113343683,13.71154499053955,575.6804683003203,193.9846633695401
1909969590006196352,348.6441981474551,31.75084148041831,13.712105751037598,407.8268514924779,-13.508034536891728
1909981237957463040,348.62959202078764,31.95097976262463,13.712474822998047,414.31534166344466,-153.75506704478607
1909922551524645632,348.2124985885471,31.622947055463644,13.712969779968262,664.8819410362431,73.64432864485514
1909926640333502464,348.16982567199636,31.701150368658855,13.714570045471191,689.0151441393936,18.51052054524098
1909689833016350336,349.22500651111034,31.041044630168745,13.714783668518066,64.89370073529034,482.4315114110272
1909958113853663104,348.9616104987148,31.65695717373089,13.715986251831055,220.88006195468617,53.201649906911655
1909591770323296640,349.1937105516576,30.902471517736416,13.716670989990234,83.2430288109696,578.7708162124237
1909753364172655744,349.3116646163292,31.45806977231717,13.717630386352539,13.91727246781857,192.193112184496
1909860635276025984,348.2365332515019,31.245148511127706,13.721922874450684,655.347087376018,338.29877771367313
1909796588723496576,349.19355835531724,31.78949245944612,13.72730827331543,83.33291044786426,-38.95507988391796
1909725738943016192,349.48526319457756,31.41203287723362,13.731168746948242,-89.22839711457185,224.0232406251053
1909764324929104256,349.1521543867434,31.456989285596748,13.731460571289062,108.607241112641,192.96790305677325
1909792946591350144,349.398431129403,31.719057942670954,13.737995147705078,-37.396930026643226,10.286771917525641
1909823595478076672,348.2119600928766,31.102627397793896,13.738479614257812,671.5830812615101,437.8114102799277
1909724227114535808,349.52875749566124,31.32307978570639,13.748300552368164,-115.40562212750541,285.79008657083693
1909636266184330496,348.64867308403564,30.794881358892916,13.748885154724121,411.08160964171157,653.7761871837874
1909853625889583616,348.5511990287561,31.335897807593405,13.75379753112793,466.6742286149393,276.26733563168295
1909866785669176320,348.15636384965035,31.445397047559947,13.755436897277832,700.6967668857676,197.678533882458
1909793152749779456,349.3902039306217,31.72410536790049,13.763382911682129,-32.543213086939424,6.769368411033497
1909867988258716672,348.23083663277686,31.47344380481971,13.769746780395508,656.0110772917342,178.50458845737614
1909868847253587200,348.21926873946103,31.506547683760818,13.771173477172852,662.4579234433014,155.24834978119316
1909685228811419136,349.3181129071109,30.936884532042598,13.77475643157959,8.713956621642351,554.606504709434
1909687324755457664,349.410900948867,31.01457679699623,13.777441024780273,-46.519100542525344,500.4218343237297
1909823045722259200,348.1251126946445,31.102911995815813,13.780388832092285,723.6485061399281,437.1635518074998
1909791778360137600,349.2772683914293,31.670238347082815,13.789772987365723,34.20197053640319,44.32884398069791
1909751474386960512,349.20782311232364,31.40517606872184,13.792398452758789,75.58074527167435,229.0756661627093
1909757212463224192,349.00319339233863,31.316324195293518,13.793717384338379,197.4393282808833,290.9211987603336
1909762194625320192,348.96949776024724,31.456930249322166,13.793749809265137,217.08129506336087,192.842681275708
1909593797547795968,348.9585638843939,30.89351387351133,13.795947074890137,224.48499846069583,585.2591561093807
1909687049877551232,349.34399339685876,30.978759811954536,13.799615859985352,-6.611504691925372,525.4659706222263
1909652552700386688,348.7079404712903,31.048907709215737,13.809873580932617,374.6509244712753,476.926045096732
1909980207165408896,348.7121036075394,31.922145892133244,13.81131649017334,366.0697383116484,-133.14203270284008
1909649151086356608,348.90843445886406,31.17209079411187,13.814369201660156,254.28789028352094,391.3458415788953
1909989071978008448,349.0453492533268,31.9299075332344,13.818658828735352,169.93922299553347,-137.35897936181004
1909691173046147968,349.283559206829,31.0514756127515,13.826409339904785,29.872902107981723,475.08351503143786
1909613966714124160,348.56328553775415,30.82748719339575,13.83083724975586,462.4225487583508,630.9485854730054
